1.390487,4.6005583,-0.0030843697,-0.009812346,-0.012384029,-0.012613987,-0.0024249651,-0.0016906274,0.013600408,0.017999962,0.0023082849,-0.0012832064,0.0104176,0.008063645,-0.0010537022,0.0068271086,0.003996092,-0.009065193,0.011336204,-0.00037383198,0.009844398,-0.004595742,-0.0137210805,-0.016481925,0.01264409,0.0008269396,-0.008315568,-0.0007976932,-0.004797737,0.0015019779,0.012100466,9.8614946e-05,-0.0028272273,0.01137107,0.002850394,-0.009925235,0.013806285,-0.0028379434,0.0024427294,-0.012225785,-0.01707986,0.0053558084
1.3948492,-8.142097,-0.004407945,-0.011032251,-0.013756013,-0.012268139,-0.0028813381,-0.0022666678,0.014438101,0.018901072,0.0033220905,-0.00097294117,0.010956954,0.009481164,6.5688015e-05,0.0077544563,0.0050515635,-0.0100108255,0.012186137,0.00059039996,0.010732838,-0.0052620918,-0.014753727,-0.017750429,0.013763055,0.0012506183,-0.009460494,-0.0014772997,-0.0048928363,0.0018410672,0.012883235,-0.0008967293,-0.0032472673,0.012282751,0.004024001,-0.0109264115,0.014644784,-0.003474192,0.002012947,-0.0133134965,-0.018364793,0.0052329353
1.3992114,-7.94289,-0.005742248,-0.012257475,-0.01513378,-0.011857836,-0.003415611,-0.0029108205,0.015315805,0.019826617,0.0043859906,-0.00065657595,0.011498596,0.010945661,0.0012707736,0.00870982,0.006156118,-0.011000103,0.013046981,0.0015596248,0.011621862,-0.0059931176,-0.01579047,-0.019022303,0.014938209,0.0016707095,-0.010612198,-0.0022098573,-0.004955129,0.0022137014,0.01370561,-0.0018984528,-0.0037313534,0.013219428,0.005245083,-0.011932377,0.015476174,-0.004181118,0.0015102852,-0.014406101,-0.019651134,0.0050410144
1.4035736,-8.046191,-0.0070842872,-0.013485816,-0.016514767,-0.011378435,-0.0040206164,-0.0036168103,0.01623058,0.02077349,0.0054947794,-0.0003394698,0.012041574,0.012448604,0.0025547687,0.009689087,0.0073037716,-0.012028224,0.013916239,0.0025268274,0.012506695,-0.0067822,-0.016829096,-0.02029515,0.016166003,0.0020846769,-0.011768404,-0.002989582,-0.004980223,0.0026200952,0.014563262,-0.0029042982,-0.00427401,0.014176638,0.0065072402,-0.012941022,0.01629806,-0.004954343,0.0009399928,-0.015501322,-0.020936485,0.004782146
1.4079359,4.425766,-0.008430889,-0.014714555,-0.01789645,-0.010825655,-0.0046886504,-0.004377835,0.017179154,0.021738451,0.0066421493,-2.712394e-05,0.012585019,0.013980455,0.003909433,0.010687791,0.008487954,-0.013090485,0.014791403,0.0034848794,0.013383067,-0.0076223435,-0.017867088,-0.02156651,0.01744233,0.0024903,-0.012926511,-0.0038103692,-0.004963581,0.0030603309,0.01545133,-0.003911692,-0.0048695523,0.015149894,0.007803197,-0.013949726,0.017108617,-0.005789003,0.00030781707,-0.016596565,-0.022218373,0.0044594277
1.4122981,-10.266048,-0.009778819,-0.015940852,-0.019275945,-0.010195459,-0.0054122135,-0.0051873266,0.018157454,0.022718027,0.007821473,0.00027543894,0.013128386,0.01553116,0.0053247893,0.011701403,0.009701514,-0.014181711,0.015670108,0.004427212,0.0142468205,-0.008506634,-0.018901568,-0.022833671,0.018762106,0.0028856222,-0.014083717,-0.004666158,-0.0049004247,0.0035344064,0.016364146,-0.004917836,-0.0055119093,0.016134508,0.0091252625,-0.014955906,0.017906293,-0.006679359,-0.00037998334,-0.01768909,-0.023493975,0.0040764273
1.4166603,4.475611,-0.01112454,-0.017161813,-0.020650225,-0.009484173,-0.006183286,-0.006038443,0.019161299,0.023708679,0.00902541,0.00056294317,0.013671178,0.017090645,0.006789388,0.012725378,0.010936661,-0.015296779,0.016550131,0.0053476947,0.01509427,-0.009428098,-0.01992967,-0.024093488,0.020119606,0.0032690119,-0.015236972,-0.005550799,-0.0047860267,0.0040420853,0.01729569,-0.0059197634,-0.006194806,0.017125811,0.01046523,-0.015956422,0.018689867,-0.0076196776,-0.0011170829,-0.018775905,-0.024760414,0.0036374417
1.4210225,-8.535789,-0.012464479,-0.01837417,-0.022016162,-0.008688785,-0.0069944216,-0.0069244634,0.020186068,0.024706902,0.010246441,0.0008306667,0.014213236,0.018648406,0.00829058,0.013755006,0.012185556,-0.016430471,0.017429167,0.006240986,0.015922068,-0.010379911,-0.020948358,-0.025343033,0.021508556,0.0036392896,-0.016383164,-0.006458144,-0.0046154554,0.004582749,0.018239472,-0.0069143893,-0.0069120033,0.018119184,0.011814724,-0.016948298,0.019458419,-0.008603499,-0.001896841,-0.019853918,-0.026014574,0.0031470929
1.4253848,3.5921621,-0.013795137,-0.01957475,-0.02337044,-0.0078070327,-0.007838073,-0.007838734,0.021226825,0.025709163,0.011476809,0.001074139,0.014754231,0.020194367,0.009815056,0.014785865,0.013440094,-0.017577695,0.018305419,0.007102309,0.016727494,-0.011355252,-0.021954376,-0.026579043,0.022922222,0.0039953906,-0.017519152,-0.007382422,-0.0043841857,0.005155718,0.019188814,-0.007898568,-0.0076571666,0.019110044,0.01316532,-0.01792841,0.02021156,-0.009624579,-0.002712771,-0.020920014,-0.027253268,0.0026102166
1.429747,-8.788533,-0.015113066,-0.020760333,-0.024709895,-0.0068374523,-0.008706874,-0.008774747,0.022278372,0.026711857,0.01270866,0.0012894317,0.015294171,0.021719014,0.011349091,0.015813429,0.014692268,-0.01873323,0.019176906,0.007927702,0.017507927,-0.012347791,-0.022944693,-0.027798431,0.024353389,0.004336693,-0.018641662,-0.00831781,-0.004087637,0.005759987,0.020136852,-0.008869103,-0.00842421,0.020094123,0.014508783,-0.018893553,0.020948978,-0.010676463,-0.0035582888,-0.02197092,-0.028473398,0.0020319275
1.4341092,3.9925425,-0.016414639,-0.0219278,-0.026031334,-0.005779677,-0.009593982,-0.009726356,0.023335747,0.02771166,0.01393435,0.001473099,0.015833037,0.023213465,0.0128789935,0.016833432,0.015934313,-0.019892242,0.02004191,0.008714217,0.018261472,-0.013351465,-0.023916157,-0.028998164,0.025794648,0.0046628243,-0.0197477,-0.009258822,-0.0037217196,0.0063939774,0.02107686,-0.009822978,-0.009207174,0.021067325,0.015836855,-0.019840738,0.021670826,-0.011752848,-0.004427267,-0.023003688,-0.029671805,0.0014175388
1.4384714,4.116343,-0.017696757,-0.023074204,-0.027331816,-0.004634413,-0.010493134,-0.01068777,0.024393752,0.028705312,0.015146811,0.0016221728,0.016370682,0.024669657,0.014391363,0.017841972,0.01715881,-0.02104995,0.020898718,0.009459614,0.01898663,-0.014360387,-0.024865957,-0.030175136,0.027238445,0.0049737277,-0.020834206,-0.0102003245,-0.003282864,0.007056176,0.02200234,-0.010757189,-0.010000351,0.02202579,0.017142288,-0.020767048,0.022377204,-0.012847531,-0.005313491,-0.024015352,-0.03084573,0.00077213097
1.4428337,5.3490334,-0.018956548,-0.02419678,-0.028608425,-0.0034035004,-0.01139803,-0.011653449,0.025447043,0.029689688,0.016339011,0.0017343598,0.016907318,0.026080724,0.0158739,0.018835288,0.018358903,-0.022202127,0.021745889,0.010162541,0.019682232,-0.015369359,-0.025791273,-0.031326897,0.028677454,0.005269458,-0.021898488,-0.011137554,-0.0027678278,0.0077445814,0.022907045,-0.011669059,-0.0107985,0.022966335,0.01841804,-0.021669716,0.023068583,-0.013954741,-0.0062113907,-0.02500314,-0.031992383,0.00010080538
1.4471959,2.3659925,-0.020191086,-0.025292935,-0.029858747,-0.0020901458,-0.012303415,-0.012618568,0.026491104,0.030661812,0.017504781,0.0018076798,0.017442748,0.027440893,0.017315349,0.019810084,0.0195283,-0.023344675,0.022581954,0.010822516,0.020347489,-0.016373461,-0.026689742,-0.032450728,0.030104434,0.0055502206,-0.022938022,-0.012066154,-0.0021741102,0.008456759,0.023785328,-0.012556079,-0.01159667,0.023885649,0.019658161,-0.022546347,0.023745557,-0.015068947,-0.0071155825,-0.025964642,-0.03310927,-0.00059148687
1.4515581,3.4313793,-0.021398125,-0.026360504,-0.031080453,-0.0006986345,-0.013204317,-0.013578396,0.027521044,0.031619083,0.018638795,0.0018410254,0.017976915,0.028745526,0.018705873,0.02076324,0.020661741,-0.024474012,0.023405598,0.011439577,0.020982083,-0.01736828,-0.027559066,-0.03354458,0.031512544,0.0058165397,-0.023950525,-0.012982185,-0.0014999736,0.009190195,0.024631998,-0.013416037,-0.012390428,0.024781149,0.020857152,-0.023394741,0.024408756,-0.016185096,-0.008021304,-0.026897578,-0.03419427,-0.0013002169
1.4559203,4.1691666,-0.022575503,-0.02739755,-0.03227153,0.0007656432,-0.014096246,-0.014529005,0.028532699,0.032559127,0.019736148,0.0018334544,0.018509585,0.02999132,0.020037398,0.021692192,0.021754399,-0.025586842,0.024215609,0.01201448,0.021585854,-0.018350098,-0.028397491,-0.034606457,0.03289561,0.006068824,-0.024934188,-0.013882209,-0.0007443664,0.009941894,0.025442524,-0.01424708,-0.013175776,0.02565059,0.02201077,-0.024212994,0.025058726,-0.017298527,-0.008924157,-0.027800173,-0.03524551,-0.002021042
1.4602826,5.2059555,-0.023721443,-0.028402433,-0.033430424,0.0022958296,-0.014975572,-0.015466862,0.029522339,0.033479664,0.020793077,0.0017847565,0.019040542,0.03117606,0.021303425,0.022594683,0.022802489,-0.026680369,0.025010958,0.012548625,0.022158973,-0.019315481,-0.029203504,-0.035634987,0.03424782,0.006307627,-0.025887359,-0.01476327,9.2897855e-05,0.0107089495,0.026213236,-0.015047654,-0.0139491595,0.026492218,0.023115497,-0.024999563,0.025696302,-0.01840522,-0.00982032,-0.028670767,-0.036261477,-0.0027500587
1.4646448,3.7758958,-0.024834618,-0.029373946,-0.034555856,0.0038845683,-0.015838858,-0.016388945,0.030486388,0.03437889,0.021806518,0.0016950059,0.019569367,0.0322986,0.022499334,0.023468843,0.023803111,-0.027752232,0.025790438,0.013043624,0.02270188,-0.020261649,-0.029975729,-0.036628902,0.03556418,0.0065336735,-0.026808843,-0.015622779,0.0010112392,0.011488081,0.026941095,-0.015816443,-0.0147075895,0.02730453,0.024168575,-0.025753349,0.026322212,-0.019501323,-0.010706325,-0.029508216,-0.03724091,-0.0034836566
1.469007,-10.467798,-0.02591409,-0.030311111,-0.035646863,0.005523348,-0.016683439,-0.017292587,0.0314221,0.035255235,0.022774251,0.0015648587,0.02009573,0.033358864,0.023622183,0.024313303,0.0247542,-0.028800381,0.026553417,0.013501459,0.023215154,-0.02118622,-0.030713461,-0.037587266,0.036840342,0.006747611,-0.027697679,-0.016458748,0.0020091091,0.012276075,0.02762368,-0.016552662,-0.015448499,0.02808652,0.025168512,-0.02647331,0.026937004,-0.020583836,-0.011579502,-0.030311579,-0.038182996,-0.004218607
1.4733692,2.8532228,-0.026958978,-0.031213365,-0.036702745,0.007203033,-0.01750715,-0.018175866,0.032327086,0.036107536,0.023694862,0.0013950522,0.020619046,0.034357626,0.02467044,0.025126986,0.025654415,-0.029823389,0.02729884,0.013924578,0.023699548,-0.02208737,-0.0314161,-0.03850951,0.038072966,0.0069499398,-0.028553313,-0.017269447,0.0030841574,0.013069602,0.028259644,-0.017255686,-0.016169744,0.028837565,0.026114168,-0.027159067,0.027541382,-0.021649932,-0.012437163,-0.031080307,-0.039087176,-0.0049521695
1.4777315,3.480058,-0.027969088,-0.032080404,-0.03772323,0.008914079,-0.018308138,-0.019036997,0.033199385,0.03693467,0.02456757,0.0011867986,0.021138804,0.035296336,0.025644358,0.025909148,0.026503168,-0.030819831,0.028026313,0.01431543,0.024155984,-0.022963457,-0.032083396,-0.039395448,0.039259363,0.0071414956,-0.029375413,-0.018053671,0.004233301,0.013865341,0.028847968,-0.017925242,-0.016869653,0.029557155,0.02700565,-0.027810233,0.028136091,-0.022697486,-0.013277465,-0.03181413,-0.03995322,-0.0056818877
1.4820937,-9.266572,-0.028944083,-0.032912116,-0.03870821,0.010646942,-0.019084942,-0.019874685,0.03403783,0.037735984,0.025392383,0.0009414698,0.021654531,0.036177173,0.02654503,0.026659476,0.027300652,-0.03178903,0.028734978,0.014676385,0.024585363,-0.023813527,-0.032715313,-0.040245026,0.04039738,0.0073228055,-0.03016395,-0.018810553,0.005452517,0.014660183,0.029388377,-0.018561326,-0.01754691,0.030245597,0.027843127,-0.028426852,0.028721511,-0.023724513,-0.01409884,-0.03251308,-0.040781103,-0.006405662
1.4864559,-9.611092,-0.029884318,-0.033708822,-0.039657872,0.012391769,-0.019836772,-0.020688023,0.034841508,0.03851109,0.026169825,0.00066074566,0.022165647,0.037002765,0.02737468,0.027377924,0.028047478,-0.032730345,0.029424718,0.015010051,0.024988884,-0.02463686,-0.033312183,-0.041058566,0.041485935,0.0074945805,-0.030919174,-0.019539475,0.006737272,0.015450959,0.029881291,-0.019164165,-0.018200595,0.030902922,0.028627919,-0.029009169,0.029298274,-0.024729654,-0.014900062,-0.033177316,-0.04157108,-0.007121734
1.4908181,-9.784113,-0.030790087,-0.034470838,-0.04057264,0.014138869,-0.020562828,-0.021476414,0.035609882,0.039259784,0.026901007,0.0003461485,0.022671388,0.037776027,0.028136363,0.028064752,0.028744843,-0.03364344,0.0300951,0.0153190745,0.02536772,-0.025432985,-0.03387444,-0.041836474,0.04252447,0.007657403,-0.031641513,-0.020240225,0.008082195,0.01623501,0.030327449,-0.019734172,-0.018830014,0.031529896,0.029361352,-0.02955768,0.029866798,-0.025711704,-0.01568032,-0.03380737,-0.042323705,-0.0078286985
1.4951804,-9.449964,-0.031661924,-0.03519885,-0.041453037,0.015879098,-0.021262981,-0.022239618,0.036343016,0.039982323,0.027587296,-2.8155927e-07,0.023171393,0.03850019,0.028833907,0.028720472,0.029394483,-0.034528375,0.030745868,0.0156057235,0.025722954,-0.026201796,-0.034402695,-0.04257938,0.043512966,0.0078117955,-0.03233154,-0.02091273,0.009481384,0.017009439,0.030728133,-0.020272097,-0.019434875,0.0321271,0.030045543,-0.030072978,0.030427657,-0.026669994,-0.016438914,-0.0344038,-0.04303962,-0.008525281
1.4995426,3.3154712,-0.0325006,-0.035893597,-0.042299844,0.01760375,-0.02193691,-0.022977414,0.037041232,0.040678743,0.028230574,-0.0003767263,0.023664985,0.039178677,0.029471325,0.029345749,0.029998085,-0.035385266,0.031376965,0.015872484,0.026055872,-0.0269433,-0.034897815,-0.043288182,0.044452023,0.007958373,-0.032990076,-0.02155731,0.010928613,0.017772041,0.031084888,-0.0207786,-0.020015044,0.032695647,0.030682625,-0.0305559,0.030981256,-0.027603937,-0.017175617,-0.034967512,-0.043719612,-0.009210756
1.5039048,-10.221109,-0.033306967,-0.036555927,-0.043113828,0.019304877,-0.022584917,-0.023690067,0.03770523,0.04134952,0.028832877,-0.0007811934,0.024151735,0.039814893,0.030053003,0.029941514,0.030558087,-0.036214467,0.03198846,0.016121559,0.026367601,-0.027657902,-0.035360716,-0.043963697,0.045342665,0.00809764,-0.033617973,-0.022174217,0.012417084,0.01852054,0.031399697,-0.021254612,-0.020570615,0.03323637,0.031274963,-0.031007374,0.031527914,-0.028513197,-0.017890314,-0.03549929,-0.044364713,-0.009884191
1.508267,2.6716542,-0.034081973,-0.037186876,-0.043896094,0.020975197,-0.023207283,-0.024377832,0.03833589,0.041995306,0.029396344,-0.0012118788,0.024631172,0.04041222,0.03058339,0.030508867,0.031076703,-0.03701647,0.032580387,0.016354952,0.026659464,-0.028345931,-0.03579245,-0.04460712,0.04618639,0.008230197,-0.034216247,-0.022764053,0.013939828,0.019253166,0.031674445,-0.021701202,-0.02110184,0.033750664,0.03182532,-0.031428408,0.032068018,-0.029397704,-0.018583108,-0.03600027,-0.044975888,-0.01054523
1.5126293,-8.886749,-0.03482669,-0.037787557,-0.04464762,0.022608409,-0.023804465,-0.025041023,0.03893435,0.042616777,0.029923452,-0.0016666973,0.025102885,0.04097408,0.031067098,0.031048782,0.031556606,-0.037791856,0.03315303,0.016574694,0.026932562,-0.02900803,-0.03619409,-0.045219507,0.046984665,0.008356364,-0.03478606,-0.023327531,0.015489846,0.019968202,0.031911526,-0.022119423,-0.021609195,0.034239784,0.03233622,-0.031820197,0.032601893,-0.030257586,-0.019254282,-0.03647153,-0.045554344,-0.01119347
1.5169915,-9.708554,-0.03554223,-0.038359035,-0.045369484,0.024198959,-0.024376987,-0.025680408,0.039501786,0.04321477,0.030416489,-0.0021438282,0.025566487,0.04150369,0.03150851,0.03156272,0.032000184,-0.03854141,0.033706676,0.016782505,0.027188072,-0.029644953,-0.036566865,-0.04580192,0.047739703,0.008476721,-0.035328433,-0.02386538,0.017059641,0.020664524,0.032113153,-0.022510478,-0.022093162,0.034705017,0.032810453,-0.032183845,0.03312987,-0.031093072,-0.019904224,-0.03691422,-0.04610121,-0.011828708
1.5213537,-9.8606,-0.036229793,-0.038902514,-0.04606285,0.025742395,-0.024925707,-0.02629659,0.040039837,0.043790217,0.030877993,-0.0026415247,0.02602173,0.0420041,0.031911924,0.03205179,0.032410003,-0.03926582,0.03424171,0.016979849,0.027427154,-0.030257387,-0.03691195,-0.046355657,0.0484534,0.008591574,-0.03584462,-0.024378479,0.01864238,0.021340849,0.032281686,-0.022875518,-0.022554418,0.035147768,0.033250626,-0.03252046,0.03365223,-0.031904485,-0.020533368,-0.037329488,-0.046617694,-0.012450931
1.525716,3.5801518,-0.036890432,-0.039419156,-0.046728857,0.027235126,-0.02545127,-0.026890192,0.040549815,0.044344068,0.03131022,-0.0031579188,0.026468292,0.042478323,0.03228138,0.03251747,0.032788668,-0.039966002,0.034758482,0.017168341,0.02765088,-0.030846177,-0.03723063,-0.04688203,0.04912819,0.008701306,-0.03633576,-0.02486766,0.0202309,0.021996487,0.032419477,-0.023215657,-0.022993615,0.03556938,0.033659372,-0.032831445,0.034169316,-0.03269231,-0.021142388,-0.03771869,-0.047105152,-0.013060117
1.5300782,1.8423039,-0.03752551,-0.03991022,-0.04736874,0.028674364,-0.025954505,-0.027462108,0.04103341,0.044877265,0.031715725,-0.0036913948,0.026906047,0.042928997,0.032620676,0.03296095,0.033138633,-0.040642794,0.035257462,0.017349172,0.027860295,-0.03141234,-0.037524104,-0.04738212,0.049766127,0.008806497,-0.036803048,-0.025333922,0.021818478,0.022630837,0.03252884,-0.02353231,-0.023411551,0.035971165,0.03403927,-0.033117976,0.034681346,-0.033457093,-0.02173192,-0.03808285,-0.047564756,-0.013656322
1.5344404,2.4198856,-0.03813607,-0.040376894,-0.04798356,0.030058213,-0.02643628,-0.028013116,0.041492093,0.045390885,0.032096375,-0.004240373,0.027334906,0.043358743,0.032933284,0.03338367,0.03346217,-0.04129713,0.03573917,0.017523548,0.028056404,-0.03195655,-0.03779359,-0.04785724,0.050369646,0.008907247,-0.037247732,-0.025778204,0.023398807,0.023243664,0.03261203,-0.023826545,-0.023809053,0.036354467,0.03439272,-0.033381276,0.03518857,-0.03419939,-0.022302493,-0.038423408,-0.047997788,-0.014239853
1.5388026,-10.902438,-0.038723443,-0.040820275,-0.048574597,0.03138556,-0.02689757,-0.028544022,0.041927487,0.045885973,0.032454602,-0.0048033535,0.027754754,0.04376986,0.033222582,0.03378699,0.033761557,-0.04192988,0.0362042,0.017692445,0.028240072,-0.032479938,-0.0380403,-0.04830875,0.050940868,0.009003941,-0.03767099,-0.026201546,0.024965698,0.023834642,0.03267122,-0.024099644,-0.024186844,0.036720626,0.034721963,-0.033622455,0.035691123,-0.03491985,-0.022855032,-0.038741436,-0.04840547,-0.014810822
1.5431648,1.4965112,-0.039288666,-0.04124171,-0.049142946,0.032656122,-0.027339129,-0.029055808,0.04234121,0.04636341,0.03279234,-0.0053789443,0.028165527,0.044164434,0.03349146,0.034172032,0.034039043,-0.042542018,0.03665314,0.017856697,0.028412277,-0.03298346,-0.038265508,-0.04873767,0.051482312,0.009096915,-0.03807403,-0.026604883,0.026513608,0.024403857,0.0327084,-0.024352754,-0.024545942,0.037070986,0.035029225,-0.033842813,0.036189377,-0.03561917,-0.023390174,-0.039038137,-0.048789077,-0.015369586
1.5475271,-8.90362,-0.039832972,-0.041642155,-0.049689658,0.033869896,-0.027761923,-0.029549226,0.04273456,0.04682431,0.033111464,-0.005965797,0.028567323,0.044544414,0.033742733,0.034540147,0.03429655,-0.043134462,0.03708629,0.01801706,0.028573861,-0.033467866,-0.03847028,-0.049145233,0.05199592,0.009186401,-0.0384579,-0.026989168,0.028037539,0.024951473,0.032725643,-0.024587035,-0.024887072,0.037406504,0.03531649,-0.034043513,0.036683396,-0.036298,-0.023908794,-0.039314657,-0.04914979,-0.015916446
1.5518893,0.6528547,-0.040357456,-0.042022817,-0.05021588,0.03502759,-0.028166851,-0.030025229,0.043109197,0.047269545,0.03341369,-0.00656286,0.02896021,0.04491158,0.03397861,0.034892477,0.03453596,-0.04370805,0.037504632,0.018174227,0.028725412,-0.033934303,-0.038655918,-0.049532585,0.052483857,0.009272635,-0.038823772,-0.027355399,0.029532809,0.025477897,0.032724746,-0.024803542,-0.025211077,0.037728466,0.03558564,-0.034225706,0.03717346,-0.0369571,-0.024411531,-0.039572235,-0.04948869,-0.016451716
